时间戳,价格(USD),开盘价,最高价,最低价,成交量,涨跌额,涨跌幅(%),静态市盈率,动态市盈率,数据源
2026-07-13 20:53:07,315.32,314.72,316.91,312.17,34132321,-.90,0,43.49,38.17,腾讯财经
2026-07-13 21:07:13,315.32,314.72,316.91,312.17,34132321,-.90,0,38.17,腾讯财经
2026-07-13 21:08:18,315.32,314.72,316.91,312.17,34132321,-.90,0,38.17,腾讯财经
2026-07-13 21:09:08,315.32,314.72,316.91,312.17,34132321,-.90,0,38.17,腾讯财经
2026-07-13 22:18:36,320.33,317.02,323.45,316.45,11337769,5.01,1.00,38.78,腾讯财经
2026-07-13 22:18:36,320.33,317.02,323.45,316.45,11337814,5.01,1.00,38.78,腾讯财经
2026-07-13 22:20:00,320.08,317.02,323.45,316.45,11434518,4.76,1.00,38.75,腾讯财经
2026-07-13 22:30:00,320.20,317.02,323.45,316.45,12136792,4.88,1.00,38.77,腾讯财经
2026-07-13 22:40:03,318.85,317.02,323.45,316.45,12904687,3.53,1.00,38.60,腾讯财经
2026-07-13 22:50:01,319.33,317.02,323.45,316.45,13523762,4.01,1.00,38.66,腾讯财经
2026-07-13 23:00:00,318.82,317.02,323.45,316.45,14246906,3.50,1.00,38.60,腾讯财经
2026-07-13 23:10:00,318.43,317.02,323.45,316.45,14897015,3.11,0,38.55,腾讯财经
2026-07-13 23:20:00,317.66,317.02,323.45,316.45,15411303,2.34,0,38.46,腾讯财经
2026-07-13 23:30:00,317.20,317.02,323.45,316.45,16128414,1.88,0,38.40,腾讯财经
2026-07-13 23:40:01,316.70,317.02,323.45,316.09,16911792,1.38,0,38.34,腾讯财经
2026-07-13 23:50:02,316.86,317.02,323.45,316.09,17525886,1.54,0,38.36,腾讯财经
2026-07-14 00:00:01,317.18,317.02,323.45,316.09,18084948,1.86,0,38.40,腾讯财经
2026-07-14 00:10:01,317.85,317.02,323.45,316.09,18830387,2.53,0,38.48,腾讯财经
2026-07-14 00:20:03,317.26,317.02,323.45,316.09,19372651,1.94,0,38.41,腾讯财经
2026-07-14 00:30:00,317.38,317.02,323.45,316.09,19872196,2.06,0,38.42,腾讯财经
2026-07-14 00:40:04,316.50,317.02,323.45,316.09,20493650,1.18,0,38.32,腾讯财经
2026-07-14 00:50:04,316.76,317.02,323.45,315.93,21079000,1.44,0,38.35,腾讯财经
2026-07-14 01:00:00,316.49,317.02,323.45,315.93,21416353,1.17,0,38.32,腾讯财经
2026-07-14 01:10:04,316.42,317.02,323.45,315.93,21757240,1.10,0,38.31,腾讯财经
2026-07-14 01:20:00,316.16,317.02,323.45,315.78,22171561,.84,0,38.28,腾讯财经
2026-07-14 01:30:04,316.47,317.02,323.45,315.78,23495038,1.15,0,38.31,腾讯财经
2026-07-14 01:40:05,316.27,317.02,323.45,315.78,23966059,.95,0,38.29,腾讯财经
2026-07-14 01:50:00,316.46,317.02,323.45,315.78,24297104,1.14,0,38.31,腾讯财经
2026-07-14 02:00:00,316.16,317.02,323.45,315.78,24685207,.84,0,38.28,腾讯财经
2026-07-14 02:10:00,316.37,317.02,323.45,315.78,25044433,1.05,0,38.30,腾讯财经
2026-07-14 02:20:02,316.33,317.02,323.45,315.78,25390275,1.01,0,38.30,腾讯财经
2026-07-14 02:30:00,316.82,317.02,323.45,315.78,25811547,1.50,0,38.36,腾讯财经
2026-07-14 02:40:00,316.96,317.02,323.45,315.78,26281093,1.64,0,38.37,腾讯财经
2026-07-14 02:50:00,317.03,317.02,323.45,315.78,26652693,1.71,0,38.38,腾讯财经
2026-07-14 03:00:00,317.08,317.02,323.45,315.78,28131390,1.76,0,38.39,腾讯财经
2026-07-14 03:10:03,317.11,317.02,323.45,315.78,28713976,1.79,0,38.39,腾讯财经
2026-07-14 03:20:00,316.77,317.02,323.45,315.78,29370465,1.45,0,38.35,腾讯财经
2026-07-14 03:30:00,316.32,317.02,323.45,315.78,29959125,1.00,0,38.29,腾讯财经
2026-07-14 03:40:02,316.59,317.02,323.45,315.78,30612996,1.27,0,38.33,腾讯财经
2026-07-14 03:50:00,317.23,317.02,323.45,315.78,31429195,1.91,0,38.40,腾讯财经
2026-07-14 04:00:00,317.41,317.02,323.45,315.78,33705928,2.09,0,38.43,腾讯财经
2026-07-14 04:10:02,317.31,317.02,323.45,315.78,43016712,1.99,0,38.42,腾讯财经
2026-07-14 04:20:00,317.31,317.02,323.45,315.78,43116199,1.99,0,38.42,腾讯财经
2026-07-14 04:30:05,317.31,317.02,323.45,315.78,43138522,1.99,0,38.42,腾讯财经
2026-07-14 04:40:00,317.31,317.02,323.45,315.78,43154535,1.99,0,38.42,腾讯财经
2026-07-14 04:50:00,317.31,317.02,323.45,315.78,43158000,1.99,0,38.42,腾讯财经
2026-07-14 05:00:00,317.31,317.02,323.45,315.78,43162598,1.99,0,38.42,腾讯财经
2026-07-14 05:10:02,317.31,317.02,323.45,315.78,43169300,1.99,0,38.42,腾讯财经
2026-07-14 05:20:03,317.31,317.02,323.45,315.78,43186847,1.99,0,38.42,腾讯财经
2026-07-14 05:30:02,317.31,317.02,323.45,315.78,43193163,1.99,0,38.42,腾讯财经
2026-07-14 05:40:03,317.31,317.02,323.45,315.78,43195524,1.99,0,38.42,腾讯财经
2026-07-14 05:50:00,317.31,317.02,323.45,315.78,43196817,1.99,0,38.42,腾讯财经
2026-07-14 06:00:00,317.31,317.02,323.45,315.78,43211229,1.99,0,38.42,腾讯财经
2026-07-14 06:10:02,317.31,317.02,323.45,315.78,43213957,1.99,0,38.42,腾讯财经
2026-07-14 06:20:03,317.31,317.02,323.45,315.78,43215582,1.99,0,38.42,腾讯财经
2026-07-14 06:30:00,317.31,317.02,323.45,315.78,43216889,1.99,0,38.42,腾讯财经
2026-07-14 06:40:00,317.31,317.02,323.45,315.78,43219833,1.99,0,38.42,腾讯财经
2026-07-14 06:50:00,317.31,317.02,323.45,315.78,43221214,1.99,0,38.42,腾讯财经
2026-07-14 07:00:02,317.31,317.02,323.45,315.78,43224825,1.99,0,38.42,腾讯财经
2026-07-14 07:10:00,317.31,317.02,323.45,315.78,43228181,1.99,0,38.42,腾讯财经
2026-07-14 07:20:05,317.31,317.02,323.45,315.78,43231792,1.99,0,38.42,腾讯财经
2026-07-14 07:30:01,317.31,317.02,323.45,315.78,43234891,1.99,0,38.42,腾讯财经
2026-07-14 07:40:00,317.31,317.02,323.45,315.78,43237261,1.99,0,38.42,腾讯财经
2026-07-14 07:50:00,317.31,317.02,323.45,315.78,43242711,1.99,0,38.42,腾讯财经
2026-07-14 08:40:05,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 08:50:05,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 09:00:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 09:10:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 09:20:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 09:30:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 09:40:01,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 09:50:04,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 10:00:04,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 10:10:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 10:20:03,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 10:30:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 10:40:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 10:50:01,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 11:00:04,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 11:10:04,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 11:20:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 11:30:04,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 11:40:03,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 11:50:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 12:00:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 12:10:04,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 12:20:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 12:30:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 12:40:01,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 12:50:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 13:00:01,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 13:10:04,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 13:20:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 13:30:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 13:40:03,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 13:50:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 14:00:01,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 14:10:01,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 14:20:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 14:30:03,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 14:40:01,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 14:50:05,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 15:00:02,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 15:10:04,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 15:20:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 15:30:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 15:40:02,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 15:50:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 16:00:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 16:10:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 16:20:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 16:30:01,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 16:40:02,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 16:50:04,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 17:00:02,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 17:10:01,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 17:20:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 17:30:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 18:37:43,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 18:40:02,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 18:50:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 19:00:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 19:10:03,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 19:20:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 19:30:03,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 19:40:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 19:50:01,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 20:00:05,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 20:10:05,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 20:20:04,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 20:30:05,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 20:40:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 20:50:03,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 21:00:03,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 21:10:03,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 21:20:00,317.31,317.02,323.45,315.78,43257804,1.99,0,38.42,腾讯财经
2026-07-14 21:30:05,317.31,0.00,0.00,0.00,748245,0,0,38.42,腾讯财经
2026-07-14 21:40:01,315.09,313.64,315.69,311.91,2975112,-2.22,0,38.15,腾讯财经
2026-07-14 21:50:01,313.54,313.76,315.69,311.91,3941414,-3.77,-1.00,37.96,腾讯财经
2026-07-14 22:00:03,314.49,313.76,315.69,311.91,4691227,-2.82,0,38.07,腾讯财经
2026-07-14 22:10:03,314.09,313.76,315.69,311.91,5862945,-3.22,-1.00,38.02,腾讯财经
2026-07-14 22:20:00,313.79,313.76,315.69,311.91,6369100,-3.52,-1.00,37.99,腾讯财经
2026-07-14 22:30:01,315.06,313.76,315.69,311.91,6936933,-2.25,0,38.14,腾讯财经
2026-07-14 22:40:00,315.87,313.76,316.19,311.91,8978016,-1.44,0,38.24,腾讯财经
2026-07-14 22:50:00,314.47,313.76,316.19,311.91,9564323,-2.84,0,38.07,腾讯财经
2026-07-14 23:00:01,315.00,313.76,316.19,311.91,10119190,-2.31,0,38.14,腾讯财经
2026-07-14 23:10:02,315.79,313.76,316.19,311.91,10645895,-1.52,0,38.23,腾讯财经
2026-07-14 23:20:00,315.67,313.76,316.19,311.91,11053732,-1.64,0,38.22,腾讯财经
2026-07-14 23:30:00,314.55,313.76,316.19,311.91,11543342,-2.76,0,38.08,腾讯财经
2026-07-14 23:40:00,314.56,313.76,316.19,311.91,12153702,-2.75,0,38.08,腾讯财经
2026-07-14 23:50:03,313.87,313.76,316.19,311.91,12671235,-3.44,-1.00,38.00,腾讯财经
2026-07-15 00:00:00,313.26,313.76,316.19,311.91,13251237,-4.05,-1.00,37.92,腾讯财经
2026-07-15 00:10:01,314.20,313.76,316.19,311.91,13877765,-3.11,0,38.04,腾讯财经
2026-07-15 00:20:00,313.48,313.76,316.19,311.91,14259446,-3.83,-1.00,37.95,腾讯财经
2026-07-15 00:30:01,313.32,313.76,316.19,311.91,14720781,-3.99,-1.00,37.93,腾讯财经
2026-07-15 00:40:00,313.52,313.76,316.19,311.91,15145690,-3.79,-1.00,37.96,腾讯财经
2026-07-15 00:50:00,313.63,313.76,316.19,311.91,15552047,-3.68,-1.00,37.97,腾讯财经
2026-07-15 01:00:00,314.17,313.76,316.19,311.91,16049819,-3.14,0,38.04,腾讯财经
2026-07-15 01:10:00,314.54,313.76,316.19,311.91,16592056,-2.77,0,38.08,腾讯财经
2026-07-15 01:20:03,314.90,313.76,316.19,311.91,17063071,-2.41,0,38.12,腾讯财经
2026-07-15 01:30:04,314.87,313.76,316.19,311.91,17380079,-2.44,0,38.12,腾讯财经
2026-07-15 01:40:00,314.85,313.76,316.19,311.91,17682027,-2.46,0,38.12,腾讯财经
2026-07-15 01:50:03,314.89,313.76,316.19,311.91,18024275,-2.42,0,38.12,腾讯财经
2026-07-15 02:00:01,315.21,313.76,316.19,311.91,18344995,-2.10,0,38.16,腾讯财经
2026-07-15 02:10:00,315.25,313.76,316.19,311.91,18666339,-2.06,0,38.17,腾讯财经
2026-07-15 02:20:00,314.98,313.76,316.19,311.91,18951970,-2.33,0,38.13,腾讯财经
2026-07-15 02:30:00,315.17,313.76,316.19,311.91,19295496,-2.14,0,38.16,腾讯财经
2026-07-15 02:40:00,315.40,313.76,316.19,311.91,19636935,-1.91,0,38.18,腾讯财经
2026-07-15 02:50:00,315.16,313.76,316.19,311.91,20013970,-2.15,0,38.15,腾讯财经
2026-07-15 03:00:00,315.45,313.76,316.19,311.91,20365972,-1.86,0,38.19,腾讯财经
2026-07-15 03:10:01,315.80,313.76,316.19,311.91,20772416,-1.51,0,38.23,腾讯财经
2026-07-15 03:20:02,315.42,313.76,316.19,311.91,21164700,-1.89,0,38.19,腾讯财经
2026-07-15 03:30:04,315.71,313.76,316.19,311.91,21534154,-1.60,0,38.22,腾讯财经
2026-07-15 03:40:00,315.54,313.76,316.19,311.91,22116395,-1.77,0,38.20,腾讯财经
2026-07-15 03:50:05,315.34,313.76,316.19,311.91,22683003,-1.97,0,38.18,腾讯财经
2026-07-15 04:00:04,314.92,313.76,316.19,311.91,24554136,-2.39,0,38.13,腾讯财经
2026-07-15 04:10:00,314.86,313.76,316.19,311.91,34484616,-2.45,0,38.12,腾讯财经
2026-07-15 04:20:00,314.86,313.76,316.19,311.91,34501017,-2.45,0,38.12,腾讯财经
2026-07-15 04:30:02,314.86,313.76,316.19,311.91,34509411,-2.45,0,38.12,腾讯财经
2026-07-15 04:40:02,314.86,313.76,316.19,311.91,34545325,-2.45,0,38.12,腾讯财经
2026-07-15 04:50:00,314.86,313.76,316.19,311.91,36191877,-2.45,0,38.12,腾讯财经
2026-07-15 05:00:00,314.86,313.76,316.19,311.91,36202111,-2.45,0,38.12,腾讯财经
2026-07-15 05:10:01,314.86,313.76,316.19,311.91,36202882,-2.45,0,38.12,腾讯财经
2026-07-15 05:20:00,314.86,313.76,316.19,311.91,36204054,-2.45,0,38.12,腾讯财经
2026-07-15 05:30:00,314.86,313.76,316.19,311.91,36218411,-2.45,0,38.12,腾讯财经
2026-07-15 05:40:00,314.86,313.76,316.19,311.91,36218898,-2.45,0,38.12,腾讯财经
2026-07-15 05:50:00,314.86,313.76,316.19,311.91,36233056,-2.45,0,38.12,腾讯财经
2026-07-15 06:00:03,314.86,313.76,316.19,311.91,36266922,-2.45,0,38.12,腾讯财经
2026-07-15 06:10:02,314.86,313.76,316.19,311.91,36269130,-2.45,0,38.12,腾讯财经
2026-07-15 06:20:00,314.86,313.76,316.19,311.91,36271540,-2.45,0,38.12,腾讯财经
2026-07-15 06:30:00,314.86,313.76,316.19,311.91,36273913,-2.45,0,38.12,腾讯财经
2026-07-15 06:40:02,314.86,313.76,316.19,311.91,36275502,-2.45,0,38.12,腾讯财经
2026-07-15 06:50:00,314.86,313.76,316.19,311.91,36296095,-2.45,0,38.12,腾讯财经
2026-07-15 07:00:00,314.86,313.76,316.19,311.91,36297465,-2.45,0,38.12,腾讯财经
2026-07-15 07:10:00,314.86,313.76,316.19,311.91,36298563,-2.45,0,38.12,腾讯财经
2026-07-15 07:20:01,314.86,313.76,316.19,311.91,36308925,-2.45,0,38.12,腾讯财经
2026-07-15 07:30:00,314.86,313.76,316.19,311.91,36315484,-2.45,0,38.12,腾讯财经
2026-07-15 07:40:01,314.86,313.76,316.19,311.91,36320649,-2.45,0,38.12,腾讯财经
2026-07-15 07:50:01,314.86,313.76,316.19,311.91,36324997,-2.45,0,38.12,腾讯财经
2026-07-15 08:40:03,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 08:50:01,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 09:00:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 09:10:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 09:20:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 09:30:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 09:40:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 09:50:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 10:00:02,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 10:10:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 10:20:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 10:30:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 10:40:02,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 10:50:01,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 11:00:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 11:10:02,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 11:20:03,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 11:30:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 11:40:01,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 11:50:01,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 12:00:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 12:10:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 12:20:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 12:30:01,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 12:40:01,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 12:50:03,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 13:00:01,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 13:10:04,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 13:20:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 13:30:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 13:40:01,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 13:50:01,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 14:00:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 14:10:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 14:20:04,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 14:30:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 14:40:04,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 14:50:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 15:00:02,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 15:10:04,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 15:20:04,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 15:30:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 15:40:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 15:50:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 16:00:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 16:10:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 16:20:03,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 16:30:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 16:40:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 16:50:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 17:00:01,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 17:10:02,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 17:20:01,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 17:30:02,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 18:50:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 19:00:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 19:10:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 19:20:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 19:30:03,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 19:40:03,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 19:50:02,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 20:00:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 20:10:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 20:20:01,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 20:30:04,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 20:40:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 20:50:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 21:00:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 21:10:05,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 21:20:00,314.86,313.76,316.19,311.91,36336829,-2.45,0,38.12,腾讯财经
2026-07-15 21:30:00,314.86,0.00,0.00,0.00,482212,0,0,38.12,腾讯财经
2026-07-15 21:40:00,318.93,317.63,319.79,317.32,2452016,4.07,1.00,38.61,腾讯财经
2026-07-15 21:50:05,320.77,317.62,321.82,317.32,4916078,5.91,1.00,38.83,腾讯财经
2026-07-15 22:00:04,320.61,317.62,321.82,317.32,6655305,5.75,1.00,38.81,腾讯财经
2026-07-15 22:10:01,323.34,317.62,323.71,317.32,9066864,8.48,2.00,39.14,腾讯财经
2026-07-15 22:20:00,325.51,317.62,325.68,317.32,11909488,10.65,3.00,39.41,腾讯财经
