时间戳,价格(USD),开盘价,最高价,最低价,成交量,涨跌额,涨跌幅(%),静态市盈率,动态市盈率,数据源
2026-07-13 20:54:29,385.10,387.80,391.91,381.50,24644605,.74,0,6.90,22.94,腾讯财经
2026-07-13 21:08:19,385.10,387.80,391.91,381.50,24644605,.74,0,22.94,腾讯财经
2026-07-13 21:09:10,385.10,387.80,391.91,381.50,24644605,.74,0,22.94,腾讯财经
2026-07-13 22:18:37,385.05,387.75,391.05,384.48,4868020,-.05,0,22.93,腾讯财经
2026-07-13 22:18:37,385.09,387.75,391.05,384.48,4867399,-.01,0,22.94,腾讯财经
2026-07-13 22:20:00,385.29,387.75,391.05,384.48,4942963,.19,0,22.95,腾讯财经
2026-07-13 22:30:00,385.56,387.75,391.05,384.15,5553585,.46,0,22.96,腾讯财经
2026-07-13 22:40:03,385.94,387.75,391.05,384.15,6003511,.84,0,22.99,腾讯财经
2026-07-13 22:50:01,388.01,387.75,391.05,384.15,6559398,2.91,0,23.11,腾讯财经
2026-07-13 23:00:00,389.38,387.75,391.05,384.15,7231933,4.28,1.00,23.19,腾讯财经
2026-07-13 23:10:00,390.11,387.75,391.05,384.15,7915448,5.01,1.00,23.23,腾讯财经
2026-07-13 23:20:00,390.50,387.75,391.05,384.15,8418185,5.40,1.00,23.26,腾讯财经
2026-07-13 23:30:00,391.06,387.75,391.10,384.15,8860693,5.96,1.00,23.29,腾讯财经
2026-07-13 23:40:01,390.84,387.75,391.25,384.15,9302142,5.74,1.00,23.28,腾讯财经
2026-07-13 23:50:02,390.97,387.75,391.25,384.15,9690851,5.87,1.00,23.29,腾讯财经
2026-07-14 00:00:01,390.56,387.75,391.25,384.15,10186604,5.46,1.00,23.26,腾讯财经
2026-07-14 00:10:01,390.60,387.75,391.25,384.15,10559678,5.50,1.00,23.26,腾讯财经
2026-07-14 00:20:03,391.33,387.75,391.45,384.15,11135691,6.23,1.00,23.31,腾讯财经
2026-07-14 00:30:00,392.12,387.75,392.45,384.15,11720746,7.02,1.00,23.35,腾讯财经
2026-07-14 00:40:04,392.72,387.75,392.84,384.15,12666571,7.62,1.00,23.39,腾讯财经
2026-07-14 00:50:04,393.22,387.75,393.36,384.15,13190470,8.12,2.00,23.42,腾讯财经
2026-07-14 01:00:00,392.85,387.75,393.36,384.15,13536825,7.75,2.00,23.40,腾讯财经
2026-07-14 01:10:04,393.28,387.75,393.36,384.15,13989869,8.18,2.00,23.42,腾讯财经
2026-07-14 01:20:00,392.90,387.75,393.57,384.15,14395300,7.80,2.00,23.40,腾讯财经
2026-07-14 01:30:04,392.54,387.75,393.57,384.15,14747257,7.44,1.00,23.38,腾讯财经
2026-07-14 01:40:05,392.76,387.75,393.57,384.15,15061708,7.66,1.00,23.39,腾讯财经
2026-07-14 01:50:00,392.23,387.75,393.57,384.15,15349469,7.13,1.00,23.36,腾讯财经
2026-07-14 02:00:00,391.95,387.75,393.57,384.15,15715971,6.85,1.00,23.34,腾讯财经
2026-07-14 02:10:00,392.17,387.75,393.57,384.15,16003209,7.07,1.00,23.36,腾讯财经
2026-07-14 02:20:02,391.97,387.75,393.57,384.15,16266783,6.87,1.00,23.35,腾讯财经
2026-07-14 02:30:00,392.30,387.75,393.57,384.15,16555645,7.20,1.00,23.37,腾讯财经
2026-07-14 02:40:00,392.76,387.75,393.57,384.15,16888449,7.66,1.00,23.39,腾讯财经
2026-07-14 02:50:00,393.00,387.75,393.57,384.15,17320543,7.90,2.00,23.41,腾讯财经
2026-07-14 03:00:00,392.87,387.75,393.64,384.15,17884322,7.77,2.00,23.40,腾讯财经
2026-07-14 03:10:03,392.84,387.75,393.64,384.15,18341879,7.74,2.00,23.40,腾讯财经
2026-07-14 03:20:00,391.89,387.75,393.64,384.15,18806260,6.79,1.00,23.34,腾讯财经
2026-07-14 03:30:00,390.48,387.75,393.64,384.15,19279987,5.38,1.00,23.26,腾讯财经
2026-07-14 03:40:02,389.85,387.75,393.64,384.15,19999177,4.75,1.00,23.22,腾讯财经
2026-07-14 03:50:00,390.40,387.75,393.64,384.15,20539734,5.30,1.00,23.25,腾讯财经
2026-07-14 04:00:00,391.19,387.75,393.64,384.15,22187095,6.09,1.00,23.30,腾讯财经
2026-07-14 04:10:02,390.99,387.75,393.64,384.15,28401800,5.89,1.00,23.29,腾讯财经
2026-07-14 04:20:00,390.99,387.75,393.65,384.15,28711177,5.89,1.00,23.29,腾讯财经
2026-07-14 04:30:05,390.99,387.75,393.65,384.15,28749975,5.89,1.00,23.29,腾讯财经
2026-07-14 04:40:00,390.99,387.75,393.65,384.15,28756848,5.89,1.00,23.29,腾讯财经
2026-07-14 04:50:00,390.99,387.75,393.65,384.15,28764765,5.89,1.00,23.29,腾讯财经
2026-07-14 05:00:00,390.99,387.75,393.65,384.15,28772937,5.89,1.00,23.29,腾讯财经
2026-07-14 05:10:02,390.99,387.75,393.65,384.15,28823269,5.89,1.00,23.29,腾讯财经
2026-07-14 05:20:03,390.99,387.75,393.65,384.15,28827369,5.89,1.00,23.29,腾讯财经
2026-07-14 05:30:02,390.99,387.75,393.65,384.15,28833833,5.89,1.00,23.29,腾讯财经
2026-07-14 05:40:03,390.99,387.75,393.65,384.15,28837395,5.89,1.00,23.29,腾讯财经
2026-07-14 05:50:00,390.99,387.75,393.65,384.15,28845236,5.89,1.00,23.29,腾讯财经
2026-07-14 06:00:00,390.99,387.75,393.65,384.15,28855026,5.89,1.00,23.29,腾讯财经
2026-07-14 06:10:02,390.99,387.75,393.65,384.15,28860315,5.89,1.00,23.29,腾讯财经
2026-07-14 06:20:03,390.99,387.75,393.65,384.15,28865968,5.89,1.00,23.29,腾讯财经
2026-07-14 06:30:00,390.99,387.75,393.65,384.15,28867584,5.89,1.00,23.29,腾讯财经
2026-07-14 06:40:00,390.99,387.75,393.65,384.15,28870368,5.89,1.00,23.29,腾讯财经
2026-07-14 06:50:00,390.99,387.75,393.65,384.15,28873444,5.89,1.00,23.29,腾讯财经
2026-07-14 07:00:02,390.99,387.75,393.65,384.15,28878155,5.89,1.00,23.29,腾讯财经
2026-07-14 07:10:00,390.99,387.75,393.65,384.15,28883019,5.89,1.00,23.29,腾讯财经
2026-07-14 07:20:05,390.99,387.75,393.65,384.15,28886069,5.89,1.00,23.29,腾讯财经
2026-07-14 07:30:01,390.99,387.75,393.65,384.15,28888804,5.89,1.00,23.29,腾讯财经
2026-07-14 07:40:00,390.99,387.75,393.65,384.15,28896016,5.89,1.00,23.29,腾讯财经
2026-07-14 07:50:00,390.99,387.75,393.65,384.15,28905326,5.89,1.00,23.29,腾讯财经
2026-07-14 08:40:05,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 08:50:05,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 09:00:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 09:10:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 09:20:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 09:30:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 09:40:01,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 09:50:04,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 10:00:04,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 10:10:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 10:20:03,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 10:30:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 10:40:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 10:50:01,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 11:00:04,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 11:10:04,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 11:20:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 11:30:04,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 11:40:03,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 11:50:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 12:00:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 12:10:04,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 12:20:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 12:30:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 12:40:01,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 12:50:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 13:00:01,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 13:10:05,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 13:20:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 13:30:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 13:40:03,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 13:50:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 14:00:01,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 14:10:01,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 14:20:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 14:30:03,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 14:40:01,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 14:50:05,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 15:00:02,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 15:10:04,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 15:20:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 15:30:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 15:40:02,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 15:50:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 16:00:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 16:10:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 16:20:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 16:30:01,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 16:40:02,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 16:50:04,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 17:00:02,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 17:10:01,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 17:20:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 17:30:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 18:37:43,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 18:40:02,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 18:50:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 19:00:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 19:10:03,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 19:20:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 19:30:03,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 19:40:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 19:50:01,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 20:00:05,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 20:10:05,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 20:20:04,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 20:30:05,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 20:40:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 20:50:03,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 21:00:03,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 21:10:03,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 21:20:00,390.99,387.75,393.65,384.15,28914877,5.89,1.00,23.29,腾讯财经
2026-07-14 21:30:05,390.99,0.00,0.00,0.00,1709092,0,0,23.29,腾讯财经
2026-07-14 21:40:01,382.29,382.51,382.80,378.65,3825668,-8.70,-2.00,22.77,腾讯财经
2026-07-14 21:50:01,383.14,382.82,383.49,378.65,4752575,-7.85,-2.00,22.82,腾讯财经
2026-07-14 22:00:03,385.26,382.82,385.27,378.65,5695132,-5.73,-1.00,22.95,腾讯财经
2026-07-14 22:10:03,384.27,382.82,385.60,378.65,6712750,-6.72,-1.00,22.89,腾讯财经
2026-07-14 22:20:00,383.25,382.82,385.60,378.65,7400888,-7.74,-1.00,22.83,腾讯财经
2026-07-14 22:30:01,384.62,382.82,385.60,378.65,7979173,-6.37,-1.00,22.91,腾讯财经
2026-07-14 22:40:00,386.02,382.82,386.52,378.65,8650563,-4.97,-1.00,22.99,腾讯财经
2026-07-14 22:50:00,386.71,382.82,387.00,378.65,9171935,-4.28,-1.00,23.03,腾讯财经
2026-07-14 23:00:01,387.48,382.82,387.75,378.65,9542801,-3.51,0,23.08,腾讯财经
2026-07-14 23:10:02,387.02,382.82,387.75,378.65,9901043,-3.97,-1.00,23.05,腾讯财经
2026-07-14 23:20:00,386.11,382.82,387.75,378.65,10314144,-4.88,-1.00,23.00,腾讯财经
2026-07-14 23:30:00,385.85,382.82,387.75,378.65,10917242,-5.14,-1.00,22.98,腾讯财经
2026-07-14 23:40:00,385.55,382.82,387.75,378.65,11389584,-5.44,-1.00,22.96,腾讯财经
2026-07-14 23:50:03,384.58,382.82,387.75,378.65,11837047,-6.41,-1.00,22.91,腾讯财经
2026-07-15 00:00:00,384.77,382.82,387.75,378.65,12228462,-6.22,-1.00,22.92,腾讯财经
2026-07-15 00:10:01,384.79,382.82,387.75,378.65,12479830,-6.20,-1.00,22.92,腾讯财经
2026-07-15 00:20:00,385.26,382.82,387.75,378.65,12736963,-5.73,-1.00,22.95,腾讯财经
2026-07-15 00:30:01,386.47,382.82,387.75,378.65,13088757,-4.52,-1.00,23.02,腾讯财经
2026-07-15 00:40:00,387.20,382.82,387.75,378.65,13411102,-3.79,0,23.06,腾讯财经
2026-07-15 00:50:00,387.13,382.82,387.75,378.65,13721923,-3.86,0,23.06,腾讯财经
2026-07-15 01:00:00,387.49,382.82,387.75,378.65,13973528,-3.50,0,23.08,腾讯财经
2026-07-15 01:10:00,387.12,382.82,388.19,378.65,14336672,-3.87,0,23.06,腾讯财经
2026-07-15 01:20:03,386.58,382.82,388.19,378.65,14697869,-4.41,-1.00,23.02,腾讯财经
2026-07-15 01:30:04,386.72,382.82,388.19,378.65,15076328,-4.27,-1.00,23.03,腾讯财经
2026-07-15 01:40:00,386.83,382.82,388.19,378.65,15354296,-4.16,-1.00,23.04,腾讯财经
2026-07-15 01:50:03,387.12,382.82,388.19,378.65,15589979,-3.87,0,23.06,腾讯财经
2026-07-15 02:00:01,387.16,382.82,388.19,378.65,15826907,-3.83,0,23.06,腾讯财经
2026-07-15 02:10:00,387.02,382.82,388.19,378.65,16093816,-3.97,-1.00,23.05,腾讯财经
2026-07-15 02:20:00,386.40,382.82,388.19,378.65,16345207,-4.59,-1.00,23.01,腾讯财经
2026-07-15 02:30:00,386.93,382.82,388.19,378.65,16629524,-4.06,-1.00,23.05,腾讯财经
2026-07-15 02:40:00,386.62,382.82,388.19,378.65,16839033,-4.37,-1.00,23.03,腾讯财经
2026-07-15 02:50:00,386.15,382.82,388.19,378.65,17174301,-4.84,-1.00,23.00,腾讯财经
2026-07-15 03:00:00,385.32,382.82,388.19,378.65,17472827,-5.67,-1.00,22.95,腾讯财经
2026-07-15 03:10:01,385.26,382.82,388.19,378.65,17808306,-5.73,-1.00,22.95,腾讯财经
2026-07-15 03:20:02,385.74,382.82,388.19,378.65,18137838,-5.25,-1.00,22.97,腾讯财经
2026-07-15 03:30:04,386.13,382.82,388.19,378.65,18447906,-4.86,-1.00,23.00,腾讯财经
2026-07-15 03:40:00,385.29,382.82,388.19,378.65,18885156,-5.70,-1.00,22.95,腾讯财经
2026-07-15 03:50:05,385.47,382.82,388.19,378.65,19361018,-5.52,-1.00,22.96,腾讯财经
2026-07-15 04:00:04,384.93,382.82,388.19,378.65,21577244,-6.06,-1.00,22.93,腾讯财经
2026-07-15 04:10:00,384.93,382.82,388.19,378.65,26872461,-6.06,-1.00,22.93,腾讯财经
2026-07-15 04:20:00,384.93,382.82,388.19,378.65,26913997,-6.06,-1.00,22.93,腾讯财经
2026-07-15 04:30:02,384.93,382.82,388.19,378.65,26918903,-6.06,-1.00,22.93,腾讯财经
2026-07-15 04:40:02,384.93,382.82,388.19,378.65,26925616,-6.06,-1.00,22.93,腾讯财经
2026-07-15 04:50:00,384.93,382.82,388.19,378.65,27732773,-6.06,-1.00,22.93,腾讯财经
2026-07-15 05:00:00,384.93,382.82,388.19,378.65,27739596,-6.06,-1.00,22.93,腾讯财经
2026-07-15 05:10:01,384.93,382.82,388.19,378.65,27746678,-6.06,-1.00,22.93,腾讯财经
2026-07-15 05:20:00,384.93,382.82,388.19,378.65,27751342,-6.06,-1.00,22.93,腾讯财经
2026-07-15 05:30:00,384.93,382.82,388.19,378.65,27768791,-6.06,-1.00,22.93,腾讯财经
2026-07-15 05:40:00,384.93,382.82,388.19,378.65,27772822,-6.06,-1.00,22.93,腾讯财经
2026-07-15 05:50:00,384.93,382.82,388.19,378.65,27789544,-6.06,-1.00,22.93,腾讯财经
2026-07-15 06:00:03,384.93,382.82,388.19,378.65,27814080,-6.06,-1.00,22.93,腾讯财经
2026-07-15 06:10:02,384.93,382.82,388.19,378.65,27818747,-6.06,-1.00,22.93,腾讯财经
2026-07-15 06:20:00,384.93,382.82,388.19,378.65,27822644,-6.06,-1.00,22.93,腾讯财经
2026-07-15 06:30:00,384.93,382.82,388.19,378.65,27825730,-6.06,-1.00,22.93,腾讯财经
2026-07-15 06:40:02,384.93,382.82,388.19,378.65,27829510,-6.06,-1.00,22.93,腾讯财经
2026-07-15 06:50:00,384.93,382.82,388.19,378.65,27831611,-6.06,-1.00,22.93,腾讯财经
2026-07-15 07:00:00,384.93,382.82,388.19,378.65,27833794,-6.06,-1.00,22.93,腾讯财经
2026-07-15 07:10:00,384.93,382.82,388.19,378.65,27836239,-6.06,-1.00,22.93,腾讯财经
2026-07-15 07:20:01,384.93,382.82,388.19,378.65,27838449,-6.06,-1.00,22.93,腾讯财经
2026-07-15 07:30:00,384.93,382.82,388.19,378.65,27843194,-6.06,-1.00,22.93,腾讯财经
2026-07-15 07:40:01,384.93,382.82,388.19,378.65,27847982,-6.06,-1.00,22.93,腾讯财经
2026-07-15 07:50:01,384.93,382.82,388.19,378.65,27854503,-6.06,-1.00,22.93,腾讯财经
2026-07-15 08:40:03,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 08:50:01,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 09:00:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 09:10:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 09:20:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 09:30:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 09:40:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 09:50:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 10:00:02,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 10:10:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 10:20:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 10:30:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 10:40:02,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 10:50:01,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 11:00:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 11:10:02,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 11:20:03,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 11:30:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 11:40:01,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 11:50:01,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 12:00:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 12:10:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 12:20:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 12:30:01,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 12:40:01,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 12:50:03,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 13:00:01,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 13:10:04,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 13:20:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 13:30:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 13:40:01,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 13:50:01,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 14:00:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 14:10:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 14:20:04,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 14:30:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 14:40:04,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 14:50:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 15:00:02,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 15:10:04,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 15:20:04,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 15:30:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 15:40:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 15:50:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 16:00:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 16:10:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 16:20:03,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 16:30:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 16:40:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 16:50:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 17:00:01,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 17:10:02,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 17:20:01,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 17:30:02,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 18:44:39,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 18:50:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 19:00:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 19:10:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 19:20:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 19:30:03,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 19:40:03,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 19:50:02,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 20:00:00,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 20:10:05,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 20:20:01,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
2026-07-15 20:30:04,384.93,382.82,388.19,378.65,27863916,-6.06,-1.00,22.93,腾讯财经
