时间戳,价格(USD),开盘价,最高价,最低价,成交量,涨跌额,涨跌幅(%),静态市盈率,动态市盈率,数据源
2026-07-19 14:30:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 14:40:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 14:50:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 15:00:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 15:10:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 15:20:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 15:30:02,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 15:40:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 15:50:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 16:00:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 16:10:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 16:20:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 16:30:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 16:40:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 16:50:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 17:00:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 17:10:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 17:20:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 17:30:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 17:40:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 17:50:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 18:00:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 18:10:02,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 18:20:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 18:30:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 18:40:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 18:50:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 19:00:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 19:10:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 19:20:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 19:30:02,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 19:40:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 19:50:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 20:00:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 20:10:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 20:20:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 20:30:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 20:40:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-19 20:50:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 08:40:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 08:50:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 09:00:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 09:10:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 09:20:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 09:30:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 09:40:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 09:50:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 10:00:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 10:10:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 10:20:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 10:30:02,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 10:40:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 10:50:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 11:00:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 11:10:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 11:20:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 11:30:02,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 11:40:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 11:50:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 12:00:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 12:10:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 12:20:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 12:30:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 12:40:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 12:50:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 13:00:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 13:10:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 13:20:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 13:30:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 13:40:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 13:50:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 14:00:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 14:10:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 14:20:02,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 14:30:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 14:40:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 14:50:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 15:00:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 15:10:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 15:20:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 15:30:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 15:40:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 15:50:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 16:00:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 16:10:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 16:20:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 16:30:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 16:40:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 16:50:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 17:00:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 17:10:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 17:20:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 17:30:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 18:17:59,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 18:20:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 18:30:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 18:40:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 18:50:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 19:00:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 19:10:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 19:20:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 19:30:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 19:40:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 19:50:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 20:00:02,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 20:10:04,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 20:20:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 20:30:02,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 20:40:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 20:50:01,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 21:00:03,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 21:10:00,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 21:20:05,247.23,244.46,250.24,243.59,43572361,-2.66,-1.00,29.57,腾讯财经
2026-07-20 21:30:00,247.23,0.00,0.00,0.00,316286,0,0,29.57,腾讯财经
2026-07-20 21:40:00,249.09,248.75,250.10,248.12,2172385,1.86,0,29.80,腾讯财经
2026-07-20 21:50:00,249.86,248.76,250.78,248.12,3209047,2.63,1.00,29.89,腾讯财经
2026-07-20 22:00:04,248.59,248.76,250.78,248.12,4115128,1.36,0,29.74,腾讯财经
2026-07-20 22:10:05,249.52,248.76,250.78,248.12,4686642,2.29,0,29.85,腾讯财经
2026-07-20 22:20:02,249.09,248.76,250.78,248.12,5333885,1.86,0,29.79,腾讯财经
2026-07-20 22:30:00,249.45,248.76,250.78,248.12,5782426,2.22,0,29.84,腾讯财经
2026-07-20 22:40:01,250.21,248.76,250.78,248.12,6484108,2.98,1.00,29.93,腾讯财经
2026-07-20 22:50:00,249.89,248.76,250.78,248.12,6920998,2.66,1.00,29.89,腾讯财经
2026-07-20 23:00:01,250.02,248.76,250.78,248.12,7389130,2.79,1.00,29.91,腾讯财经
2026-07-20 23:10:00,250.73,248.76,251.10,248.12,8149145,3.50,1.00,29.99,腾讯财经
2026-07-20 23:20:00,251.17,248.76,251.24,248.12,8671175,3.94,1.00,30.04,腾讯财经
2026-07-20 23:30:02,251.21,248.76,251.33,248.12,9194197,3.98,1.00,30.05,腾讯财经
2026-07-20 23:40:01,251.94,248.76,252.10,248.12,9833604,4.71,1.00,30.14,腾讯财经
2026-07-20 23:50:02,251.64,248.76,252.10,248.12,10344982,4.41,1.00,30.10,腾讯财经
2026-07-21 00:00:00,251.80,248.76,252.15,248.12,10761058,4.57,1.00,30.12,腾讯财经
2026-07-21 00:10:04,252.28,248.76,252.37,248.12,11245618,5.05,2.00,30.18,腾讯财经
2026-07-21 00:20:00,252.42,248.76,252.48,248.12,11583897,5.19,2.00,30.19,腾讯财经
2026-07-21 00:30:00,252.48,248.76,252.57,248.12,11997950,5.25,2.00,30.20,腾讯财经
2026-07-21 00:40:02,252.75,248.76,252.83,248.12,12732562,5.52,2.00,30.23,腾讯财经
2026-07-21 00:50:04,252.60,248.76,252.89,248.12,13633652,5.37,2.00,30.22,腾讯财经
2026-07-21 01:00:01,252.19,248.76,252.89,248.12,14206735,4.96,2.00,30.17,腾讯财经
2026-07-21 01:10:05,250.83,248.76,252.89,248.12,14869526,3.60,1.00,30.00,腾讯财经
2026-07-21 01:20:00,250.27,248.76,252.89,248.12,15493592,3.04,1.00,29.94,腾讯财经
2026-07-21 01:30:03,250.45,248.76,252.89,248.12,16065916,3.22,1.00,29.96,腾讯财经
2026-07-21 01:40:03,250.27,248.76,252.89,248.12,16502520,3.04,1.00,29.94,腾讯财经
2026-07-21 01:50:05,250.52,248.76,252.89,248.12,16857725,3.29,1.00,29.97,腾讯财经
2026-07-21 02:00:00,250.46,248.76,252.89,248.12,17156294,3.23,1.00,29.96,腾讯财经
2026-07-21 02:10:00,250.55,248.76,252.89,248.12,17463111,3.32,1.00,29.97,腾讯财经
2026-07-21 02:20:05,250.65,248.76,252.89,248.12,17852058,3.42,1.00,29.98,腾讯财经
2026-07-21 02:30:00,250.29,248.76,252.89,248.12,18233194,3.06,1.00,29.94,腾讯财经
2026-07-21 02:40:00,250.04,248.76,252.89,248.12,18752531,2.81,1.00,29.91,腾讯财经
2026-07-21 02:50:02,249.26,248.76,252.89,248.12,19258671,2.03,0,29.82,腾讯财经
2026-07-21 03:00:04,249.21,248.76,252.89,248.12,19590298,1.98,0,29.81,腾讯财经
2026-07-21 03:10:00,249.47,248.76,252.89,248.12,20100724,2.24,0,29.84,腾讯财经
2026-07-21 03:20:00,249.43,248.76,252.89,248.12,20640096,2.20,0,29.84,腾讯财经
2026-07-21 03:30:00,249.62,248.76,252.89,248.12,21087166,2.39,0,29.86,腾讯财经
2026-07-21 03:40:03,249.89,248.76,252.89,248.12,21649516,2.66,1.00,29.89,腾讯财经
2026-07-21 03:50:00,249.79,248.76,252.89,248.12,22251360,2.56,1.00,29.88,腾讯财经
2026-07-21 04:00:00,249.97,248.76,252.89,248.12,24405082,2.74,1.00,29.90,腾讯财经
2026-07-21 04:10:02,249.99,248.76,252.89,248.12,31437348,2.76,1.00,29.90,腾讯财经
2026-07-21 04:20:01,249.99,248.76,252.89,248.00,31910250,2.76,1.00,29.90,腾讯财经
2026-07-21 04:30:00,249.99,248.76,252.89,248.00,31958921,2.76,1.00,29.90,腾讯财经
2026-07-21 04:40:03,249.99,248.76,252.89,248.00,32312078,2.76,1.00,29.90,腾讯财经
2026-07-21 04:50:00,249.99,248.76,252.89,248.00,32327045,2.76,1.00,29.90,腾讯财经
2026-07-21 05:00:01,249.99,248.76,252.89,248.00,32333638,2.76,1.00,29.90,腾讯财经
2026-07-21 05:10:05,249.99,248.76,252.89,248.00,32339086,2.76,1.00,29.90,腾讯财经
2026-07-21 05:20:01,249.99,248.76,252.89,248.00,32345081,2.76,1.00,29.90,腾讯财经
2026-07-21 05:30:00,249.99,248.76,252.89,248.00,32350300,2.76,1.00,29.90,腾讯财经
2026-07-21 05:40:05,249.99,248.76,252.89,248.00,32352152,2.76,1.00,29.90,腾讯财经
2026-07-21 05:50:00,249.99,248.76,252.89,248.00,32360989,2.76,1.00,29.90,腾讯财经
2026-07-21 06:00:00,249.99,248.76,252.89,248.00,32362114,2.76,1.00,29.90,腾讯财经
2026-07-21 06:10:00,249.99,248.76,252.89,248.00,32367123,2.76,1.00,29.90,腾讯财经
2026-07-21 06:20:04,249.99,248.76,252.89,248.00,32376303,2.76,1.00,29.90,腾讯财经
2026-07-21 06:30:04,249.99,248.76,252.89,248.00,32377622,2.76,1.00,29.90,腾讯财经
2026-07-21 06:40:01,249.99,248.76,252.89,248.00,32379978,2.76,1.00,29.90,腾讯财经
2026-07-21 06:50:00,249.99,248.76,252.89,248.00,32381528,2.76,1.00,29.90,腾讯财经
2026-07-21 07:00:00,249.99,248.76,252.89,248.00,32383802,2.76,1.00,29.90,腾讯财经
2026-07-21 07:10:00,249.99,248.76,252.89,248.00,32388320,2.76,1.00,29.90,腾讯财经
2026-07-21 07:20:01,249.99,248.76,252.89,248.00,32391695,2.76,1.00,29.90,腾讯财经
2026-07-21 07:30:02,249.99,248.76,252.89,248.00,32396911,2.76,1.00,29.90,腾讯财经
2026-07-21 07:40:03,249.99,248.76,252.89,248.00,32398915,2.76,1.00,29.90,腾讯财经
2026-07-21 07:50:02,249.99,248.76,252.89,248.00,32402272,2.76,1.00,29.90,腾讯财经
2026-07-21 08:40:05,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 08:50:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 09:00:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 09:10:03,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 09:20:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 09:30:05,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 09:40:01,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 09:50:02,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 10:00:02,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 10:10:01,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 10:20:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 10:30:02,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 10:40:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 10:50:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 11:00:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 11:10:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 11:20:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 11:30:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 11:40:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 11:50:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 12:00:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 12:10:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 12:20:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 12:30:03,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 12:40:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 12:50:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 13:00:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 13:10:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 13:20:01,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 13:30:05,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 13:40:01,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 13:50:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 14:00:01,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 14:10:05,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 14:20:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 14:30:01,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 14:40:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 14:50:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 15:00:03,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 15:10:05,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 15:20:01,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 15:30:03,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 15:40:02,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 15:50:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 16:00:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 16:10:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 16:20:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 16:30:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 16:40:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 16:50:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 17:00:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 17:10:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 17:20:01,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 17:30:01,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 18:32:23,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 18:40:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 18:50:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 19:00:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 19:10:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 19:20:02,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 19:30:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 19:40:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 19:50:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 20:00:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 20:10:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 20:20:03,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 20:30:01,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 20:40:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 20:50:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 21:00:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 21:10:04,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 21:20:00,249.99,248.76,252.89,248.00,32406481,2.76,1.00,29.90,腾讯财经
2026-07-21 21:30:03,249.99,0.00,0.00,0.00,322529,0,0,29.90,腾讯财经
2026-07-21 21:40:04,248.25,249.12,249.34,247.27,1910131,-1.74,0,29.69,腾讯财经
2026-07-21 21:50:00,247.73,249.11,249.34,247.27,2715430,-2.26,0,29.63,腾讯财经
2026-07-21 22:00:00,247.43,249.11,249.34,246.72,3496409,-2.56,-1.00,29.60,腾讯财经
2026-07-21 22:10:04,247.31,249.11,249.34,246.72,4246741,-2.68,-1.00,29.58,腾讯财经
2026-07-21 22:20:02,247.28,249.11,249.34,246.72,4866875,-2.71,-1.00,29.58,腾讯财经
2026-07-21 22:30:04,247.46,249.11,249.34,246.72,5455251,-2.53,-1.00,29.60,腾讯财经
2026-07-21 22:40:00,248.21,249.11,249.34,246.72,6084381,-1.78,0,29.69,腾讯财经
2026-07-21 22:50:04,248.44,249.11,249.34,246.72,6665471,-1.55,0,29.72,腾讯财经
2026-07-21 23:00:00,247.70,249.11,249.34,246.72,7060220,-2.29,0,29.63,腾讯财经
2026-07-21 23:10:00,247.47,249.11,249.34,246.72,7607577,-2.52,-1.00,29.60,腾讯财经
2026-07-21 23:20:00,248.06,249.11,249.34,246.72,8151195,-1.93,0,29.67,腾讯财经
2026-07-21 23:30:00,247.89,249.11,249.34,246.72,8660146,-2.10,0,29.65,腾讯财经
2026-07-21 23:40:00,247.94,249.11,249.34,246.72,9174875,-2.05,0,29.66,腾讯财经
2026-07-21 23:50:00,247.99,249.11,249.34,246.72,9439302,-2.00,0,29.66,腾讯财经
2026-07-22 00:00:01,247.70,249.11,249.34,246.72,9718611,-2.29,0,29.63,腾讯财经
